4.543748369518009866e+00,1.227845077976724264e+00,2.776682644379757647e+00,7.563471578176572674e-01,3.640504085612186191e+00,-9.459774797365267940e-01,2.717343303709929714e+00,3.045847097348280741e+00,1.171595626147736935e+00,2.963191086583923273e+00,2.281952686536028896e+00,4.654526244196486306e-01,2.419130141338670104e-01,2.643052570590243455e+00,-1.152557972876357306e+00,3.126943601321086064e+00,4.059611704386596465e-01,3.145124750832367866e+00,2.631634974452987663e+00,2.330598927975521928e+00,0.000000000000000000e+00
1.230642143208364958e+00,2.275260643018665263e+00,3.777660122104623319e+00,2.360623171309066404e-01,3.337120353233200998e+00,1.159045680825857794e+00,4.491922377061399185e-01,5.405479990336989893e-01,2.049793159059264180e+00,-1.605643281271987854e+00,7.198966734166090120e-03,-1.205814333465814014e+00,3.536709729355027587e+00,1.212638341247913365e+00,3.381036830350947930e+00,1.477359315171717924e+00,2.816991357596707601e+00,7.930338454250253077e-01,-1.318370483135316018e-01,2.043675150748952341e+00,0.000000000000000000e+00
2.484890757700264796e+00,4.404320223646723598e+00,2.982193489020764865e+00,3.440625334032566762e+00,3.578050212566207922e+00,4.690741478608234871e+00,3.189287322030145422e+00,1.494750687907804076e+00,3.290840343616270314e+00,4.202653214786352009e+00,1.339334140134498474e+00,2.505419718247418270e+00,4.215085008252952292e+00,2.903716498964329595e+00,3.515810344397295228e+00,4.809542389293421927e+00,3.748273791857068105e+00,4.043947528443617934e+00,4.974103657316572225e+00,4.118345089926132019e+00,0.000000000000000000e+00
-1.696723261753543488e+00,-6.262238186365931547e-02,1.054805867333130642e-01,-1.626518932583080890e-01,-1.456323815639581687e+00,-9.057392770500258816e-01,5.270444958567077620e-02,1.272497684271297613e+00,1.358841592511167207e+00,3.702996377527403293e-01,-6.378818856357404421e-02,-3.051828781927230505e-01,-1.385079394074745673e+00,-4.419633041447379451e-01,-1.692329350118022546e-01,-1.200067835159627228e+00,-1.457341649671468398e+00,-1.000343374679646402e-02,2.038515624502357237e-01,-9.925978121547418542e-01,0.000000000000000000e+00
-2.891991259961012695e+00,-3.024417246437716145e+00,-1.127499419415763038e+00,-9.162046704637252237e-01,-2.358480613243255419e+00,-2.637385514717273338e+00,-2.373296994856941566e+00,-2.318005259237602367e+00,-1.527805417988119752e+00,-1.624974389171080391e+00,-1.286104956361116214e+00,-1.186505896333845067e+00,-1.205507825897080609e+00,-1.704138371410028219e+00,-1.788107407744902178e+00,-1.218436497395291473e+00,-8.875106142419040278e-01,-2.205291508582022608e+00,-4.923033795538935831e-01,-3.600846934962274037e-01,0.000000000000000000e+00
-2.082314690529238455e+00,-1.552347191034830098e+00,-1.232522887607276907e-01,-1.224949069286042524e+00,1.768506033623190143e+00,-2.582621823826205976e+00,-3.123309308271601026e+00,-2.163634548750221320e+00,-1.506762773380715847e+00,-5.208017134795557279e-01,-2.713278433814202195e+00,-2.035941869905999013e+00,6.432842140949690535e-01,-1.683273092917975111e+00,-7.208136082424165814e-02,-1.161301155076082336e+00,1.807897742916964035e-01,-1.281163781184072148e+00,-2.122388594503408221e+00,-8.060707244306211106e-01,0.000000000000000000e+00
8.820555970435426829e+00,5.409386814609976390e+00,7.257048143318135303e+00,7.091881196097169493e+00,9.166514768025978199e+00,5.995355824475931072e+00,7.855988021896212814e+00,8.016667570151634337e+00,6.868021404336262847e+00,7.495930505100218078e+00,5.791938049867352944e+00,4.704403173505088631e+00,5.761705022843244706e+00,6.987076646756047893e+00,5.533264192003662707e+00,6.311482830142864486e+00,5.635135525430880143e+00,9.108734626814724678e+00,5.924868877129601863e+00,6.873095138814297123e+00,0.000000000000000000e+00
2.787081942005099844e+00,1.292439549622973027e+00,2.772130443774817543e+00,2.978830571859890419e+00,3.494696053621856979e+00,4.974169405518515497e+00,8.465545181568199240e-01,3.257867017476696603e+00,4.438215746556656960e+00,2.247589458598451273e+00,3.227644461567919620e+00,5.741782189698641403e+00,5.408534765913100451e+00,2.590095538156440558e+00,4.372364813682110274e+00,2.385308891603959758e+00,4.489111902966026690e+00,5.757797412758344002e+00,7.950489820292048204e-01,9.157270102296695136e-01,0.000000000000000000e+00
3.106473732004806365e+00,2.254737391066446772e+00,3.951796861246107184e+00,3.791408620405986696e+00,2.534589380341495612e+00,2.151837304759261826e+00,2.178899086065077650e+00,2.761534887103106684e+00,1.007194808144743714e+00,1.647018130024540339e+00,3.491635452212946689e+00,1.404209369501425497e+00,3.029383012539770270e+00,2.441880874754601471e+00,2.741534965142637503e+00,2.104836732324356863e+00,2.518347707178768324e+00,2.554177669725015143e+00,1.991582189284645477e+00,3.486815245261827734e+00,0.000000000000000000e+00
-1.099015849596640670e-02,1.595341359523009483e+00,3.028905973677997743e-02,3.266532364175994907e+00,1.183996948638502023e+00,3.314602642998464077e+00,2.377746507862749770e+00,1.522675915648861844e+00,2.490820656260212651e+00,3.542507446454103537e+00,-6.735867005522264694e-01,6.566715622240935080e-01,1.867968547668699131e+00,3.518808038762198720e+00,-1.024781690130876166e+00,2.633375013742383253e+00,2.111061901029923416e+00,-1.096082086441992010e+00,1.204469829165259798e+00,1.098760004916904620e+00,0.000000000000000000e+00
7.134213678994991703e+00,8.498473307677221200e+00,4.671660062342001041e+00,8.689753798567538823e+00,3.960277195628133740e+00,7.546524497872809434e+00,8.175196393991427612e+00,7.493944036441426704e+00,4.484372860599751043e+00,7.329895854783715414e+00,7.201137338448498681e+00,6.902727853091397137e+00,5.064109779531645650e+00,5.646633694427612760e+00,3.511477845134782783e+00,7.179954663533496095e+00,5.878368087469175052e+00,5.593491235885092117e+00,7.242014517107690175e+00,4.923804248167806819e+00,0.000000000000000000e+00
3.896479266854689705e+00,2.246027936221789201e+00,5.905683584490242666e+00,3.008530310876730063e+00,3.360244221384343533e+00,5.996605828438643648e-01,1.891705370997111668e+00,5.529076308668515516e+00,3.711348117434073224e+00,2.457280787666639377e+00,4.197945225229048560e+00,3.668892898479213294e+00,2.101532216294845767e+00,2.291705598524664822e+00,1.877812837800701740e+00,5.843451364085672228e-01,2.969396719425721809e+00,7.549293494442030017e+00,4.092364595296255736e+00,4.315481034168593411e+00,0.000000000000000000e+00
3.180600032373088304e+00,1.973945259186673074e+00,4.852987809404524455e+00,4.885472667835141003e+00,3.691227782654853407e+00,1.072753246365810043e+00,1.737556622064592604e+00,4.464915081950060483e+00,6.892337530350673980e-01,2.526381203642396045e+00,2.637969217739537964e+00,1.542173836805513565e+00,2.318818531578363817e+00,3.465507939062646869e+00,4.441309737941641522e+00,3.403539709392187529e+00,2.452634529801295038e+00,2.340971830708771684e+00,2.287515543792091766e+00,4.154333256608296665e+00,0.000000000000000000e+00
3.332245655270839713e+00,4.675589863476650621e+00,2.430543060656002119e+00,3.588284212804205620e+00,2.830382817666294848e+00,3.102175259280814945e+00,4.408361261363910266e+00,5.761356257044501383e+00,1.592576934475052219e+00,2.128490233190889036e+00,3.048929744064000413e+00,5.776004998102345134e+00,2.182461591502321330e+00,6.159902507960657303e+00,6.787423844304193210e+00,3.612006081788262879e+00,3.769932222983406689e+00,1.948436389535787017e+00,1.703928091572605830e+00,3.680055362220294057e+00,0.000000000000000000e+00
-2.212164695072078580e+00,-1.619584563361921470e+00,-3.044176090793609291e+00,-2.797071409374660256e+00,-2.129731091326521941e+00,-1.759891502976896893e+00,-2.971620182992404935e+00,-2.224143171785856410e+00,-1.480787451688650558e+00,-2.425103795482279612e-01,-3.243557721806336502e+00,-4.397898981954850406e+00,-2.744099017186037770e+00,-1.062706991588372007e+00,-2.956495695661509160e+00,-5.814973461824253231e-01,-2.142408933056949571e+00,-5.038836234175915862e+00,-1.242351228460897739e+00,-4.158719145624403257e-01,0.000000000000000000e+00
-1.442121592788772277e+00,-4.598352373531826576e-01,-1.430597447923829924e+00,-1.377092259425328757e+00,-9.723538731495822152e-01,-2.056580567842019036e+00,-2.490875324747029218e+00,-1.743221467690939663e+00,-1.969367361348886236e+00,2.518039921727147856e+00,3.618999301994068052e-01,-6.296965686573539056e-01,-2.632609380983045533e+00,-3.560879904484082203e+00,-1.368577081131556072e+00,-1.528826478287946822e+00,-2.136192645352592567e-01,-8.648362045660729081e-02,3.034344097731396239e-01,1.318756655594258254e+00,0.000000000000000000e+00
2.084847464785998916e+00,-1.207368214456328248e+00,-1.681706406959149191e-01,1.060260213344724978e+00,1.025573214729469385e-01,9.420402021585823071e-01,-3.585753864031790972e-01,-2.187334625287109535e-01,-1.000176248501590814e+00,5.722529273625898139e-01,6.201189439507990286e-01,-9.796285631300214458e-01,1.391765602187233775e-01,1.162976122181195837e+00,-3.793873877516251714e-01,2.137031999509732216e+00,7.988790753829335678e-01,-4.645309091823455194e-01,-9.342433485847203567e-01,3.193161405579592937e+00,0.000000000000000000e+00
-1.051408642145557737e+00,-3.709633745637301860e-01,-2.283524478905611943e-01,-4.231045466256329490e+00,3.250422169450422061e-01,-3.031607586304584601e+00,-2.920003660922636968e+00,2.237577295333819105e-01,6.790927039032830237e-01,-1.852964874361706871e+00,-2.957134441551298565e+00,-1.780693202130681607e+00,-2.432746308420197678e+00,-8.375663214324966521e-01,6.532492243006229327e-01,-3.325844732184958019e+00,-2.667593929178222467e+00,2.558034240463875619e-01,-2.343843287709419521e+00,-3.237850528537544736e-01,0.000000000000000000e+00
7.562282892980570992e+00,6.792075150777856507e+00,3.814744611784729678e+00,4.651393672986467998e+00,4.917981097376712185e+00,4.287506469381611396e+00,6.440867704404197980e+00,8.155643371239163386e+00,4.459702386420777209e+00,5.393196215492435108e+00,6.536555098109926298e+00,7.530940297263550853e+00,3.122376998443044283e+00,5.534334757998006005e+00,3.681378933153921285e+00,7.066553503224811905e+00,5.733962447632042547e+00,5.422736823698647513e+00,5.002215526941689916e+00,4.048090983240440366e+00,0.000000000000000000e+00
4.759402876239767544e+00,5.911982235697444743e+00,4.854643862958480049e+00,3.786275880992443277e+00,2.149115934810219120e+00,2.889949018414792903e+00,4.035937894656592029e+00,4.985210298267517715e+00,2.193430435734577966e+00,2.072467180910429807e+00,5.306802649820180129e+00,5.121502180173393981e+00,2.125694516742631990e+00,2.599086021197624330e+00,4.516556549047195723e+00,2.917646807846251189e+00,2.690704316886768144e+00,6.159659023757495966e+00,3.911947519215057234e+00,4.280231767870717796e+00,0.000000000000000000e+00
-1.110315540667438539e+00,6.938017050532472307e-01,1.714015218856625999e+00,-3.417225208009762039e-01,-8.526580202706013356e-01,-1.100151582011268170e+00,3.867546124877649927e-01,-3.044258451536541177e-01,9.387329554658419006e-02,-1.363665720172328788e+00,8.978833466815412390e-01,-5.276626248261153673e-01,3.496969585431550787e-01,1.262291869126257460e-01,6.549390793115339449e-03,-2.769081717407637644e-01,-1.233524587944132334e+00,-1.795612720987969091e-01,2.481092335903308133e+00,-7.308415252196887035e-01,0.000000000000000000e+00
3.380121576123671367e-01,2.271320156083629804e+00,1.455544312933374052e+00,3.836420379861738006e+00,6.090350378739808335e-01,3.590403276962751633e+00,3.030062981266317124e+00,4.210444490173571808e+00,3.033960170197882888e+00,2.508668186837576641e+00,3.577885159542444349e+00,3.734618946247750593e+00,2.595189254725278616e+00,3.455148998562358464e+00,3.980090810192933759e+00,7.473859772219396680e-01,2.608088484407358632e+00,6.589374214256089601e-01,2.621408846734085696e+00,1.302017414712209220e+00,0.000000000000000000e+00
5.628091872735874190e-02,4.014366054952497542e+00,2.990452192154454458e+00,2.585126833508582411e+00,1.771236231944905093e+00,2.778961127595331426e+00,4.525781217383771704e+00,8.660119801568479936e-01,1.809341479559554600e+00,9.250001838848014302e-01,7.085609538247445993e-01,2.964152729425948429e-01,1.315206203079435587e+00,4.437277772128616959e+00,-2.833557938156050504e-01,1.733788855025742759e+00,-2.337473483512164663e-01,-1.090820457330436755e+00,1.851666816604210286e+00,-5.765990659694593123e-01,0.000000000000000000e+00
1.202730633017347950e+00,1.071321979129854274e+00,4.461643072508463703e+00,1.694878517773522386e+00,1.767861796830120680e+00,-1.242283257024000109e+00,6.082930886305961682e-01,1.710015823940674862e+00,1.027763628854967415e+00,9.526099999295147835e-01,2.112467603930688664e+00,9.048318877210523858e-01,1.924749527507954028e+00,4.640135634933655329e-01,-3.752251940790609641e-01,2.306630102881618960e+00,2.281216024802915854e+00,2.397005250708543755e+00,5.802820078396333514e-01,2.820564213368271567e+00,0.000000000000000000e+00
-1.372651461006761275e+00,-1.045562706475743786e+00,-9.727486458689951210e-01,1.008025560795409170e-01,-1.094292640524814564e+00,-5.681320636126587775e-01,-1.580607719238681375e+00,3.063187234231401490e-01,-3.131739843956300451e-01,1.700500589202553758e-01,1.354350146686572165e+00,-7.103618975933649882e-01,-5.634113678859351548e-01,-1.554944558342986616e+00,1.433946498558213989e-03,-1.311544379171263097e+00,-6.165864322519840623e-01,-1.271119441930332661e+00,-1.314553691098057753e+00,-8.661696701888430550e-01,0.000000000000000000e+00
-3.534765388095434169e+00,-2.315915610260480761e+00,-9.437444271351258518e-01,4.069892971015829364e-01,-2.328108243225176288e+00,-3.456888874778228704e+00,-1.194497645051668000e+00,-1.524378456895238321e+00,-3.486203532862067078e+00,-6.494539212631715852e-01,-1.025939258214885852e+00,-1.868060807111151300e+00,-3.579873966232461235e+00,-1.743823908396675337e+00,-3.349240926503848748e+00,-2.756857723853665121e+00,-4.456183216872633857e+00,-2.159792890589608660e+00,-1.220668216115712967e+00,-5.021940471498707481e+00,0.000000000000000000e+00
2.141303655681626061e+00,-1.205569719231079473e+00,1.078894524751773387e+00,1.325346986866636101e+00,1.737462772750045792e+00,1.598453382351282981e+00,-3.394870233773314983e-01,1.729074064961117152e+00,2.152551652536308868e+00,1.449729930255794219e+00,1.100643981676731720e+00,2.315921527123092627e-01,1.907096667241498178e+00,9.792616595596523865e-01,-1.033228355654381980e+00,1.183037575688734799e+00,2.261106881781600908e+00,2.017332651019943413e+00,8.756310809986111998e-02,4.066633285274796616e-01,0.000000000000000000e+00
3.771013365135162942e+00,2.177951968615214451e+00,6.122435510366572853e-01,2.544886873752278511e+00,1.211452848970731910e+00,4.019530054988265988e+00,2.772204888657669564e+00,1.492079041217291735e+00,1.444384041339782598e+00,2.619533059750767556e+00,3.180321610914888630e+00,3.327207656694467275e+00,2.331601870204357496e+00,1.605211160329168329e+00,1.788833482651750906e+00,3.681193835651463075e+00,1.402168158542404619e+00,2.543426509179127493e+00,2.266244074123705321e+00,6.360198535489458571e-02,0.000000000000000000e+00
1.907974922919556393e+00,1.293253554456842869e+00,1.019790342382046244e+00,3.830999256613845994e+00,1.678613523864269652e-02,1.913370121564659687e+00,1.580427252070779387e+00,2.862193809662850086e+00,1.733146949026566297e+00,3.265261571919824579e+00,2.564523451263031717e+00,2.238461922818531846e+00,9.289533551598495587e-01,-3.972979515411452223e-01,-1.569216824158349732e+00,1.632080984767439569e+00,1.696207931583687545e+00,2.840919349349139367e+00,1.603292935070241398e+00,-4.886087864133943359e-01,0.000000000000000000e+00
3.363865531204575987e+00,3.465441111453207768e+00,2.081352344242117791e+00,4.266729897506793101e+00,2.538687855364666124e+00,5.182883215478333305e+00,2.878464817171400902e+00,3.281931085365252798e+00,3.345042912389064149e+00,3.512008971545110825e+00,3.808019005396384493e+00,3.128049435822423341e+00,4.446792476259645355e+00,3.635516715755325645e+00,2.249221172360216237e+00,3.199282381315416757e+00,3.507109984407634329e+00,1.726772507248942823e+00,4.119135183424790014e+00,2.715969900493615086e+00,0.000000000000000000e+00
1.276133786156095740e+00,2.027622317543619879e+00,7.103921858051676086e-01,1.629991884618637421e+00,3.345692583458108604e-01,6.488489802791037597e-01,2.043348301494233965e+00,1.181223156514287664e+00,5.035465954542661660e-01,2.590333146414318666e+00,2.132029838844389236e+00,3.714364819168729070e+00,5.578814725681724429e-01,8.473301653152371937e-01,-1.075632559127190913e-01,1.546306783250237959e+00,1.387103773343465241e+00,2.667848967542425509e+00,3.270303341621377591e+00,1.411604283032044549e+00,0.000000000000000000e+00
